HourUTC,PriceArea,SpotPriceEUR,mFRRUpActBal,mFRRDownActBal,mFRRUpActSpec,mFRRDownActSpec,ImbalanceMWh,ImbalancePriceEUR,BalancingPowerPriceUpEUR,BalancingPowerPriceDownEUR,Brute_Consumption_MWh,hour_sin,hour_cos,month_sin,month_cos,is_weekend,temp_dry,wind_speed,wind_dir,SpotPriceEUR_lag_1,SpotPriceEUR_lag_24,SpotPriceEUR_lag_168,SpotPriceEUR_roll_mean_6h,Brute_Consumption_MWh_lag_1,Brute_Consumption_MWh_lag_24,Brute_Consumption_MWh_lag_168,Brute_Consumption_MWh_roll_mean_6h,wind_speed_lag_1,wind_speed_lag_24,wind_speed_lag_168,wind_speed_roll_mean_6h,temp_dry_lag_1,temp_dry_lag_24,temp_dry_lag_168,temp_dry_roll_mean_6h,PriceArea_Code
2023-08-19 00:00:00,DK1,43.849998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.3108796789763551,-0.29532457349441454,-0.4316910471058642,-0.5038764960742534,-1.6495753579684023,-0.0004576316508372344,1.4130688761897179,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.2872032734453112,0.35053475900336667,-0.9449054803539982,-0.7045512134094611,-0.004466417020389719,-0.04961197174214152,-0.39371264068747724,-1.5041900624225455,-1.5204983233500862,-1.788306633204291,-1.1921028332802024,0.005375757859080218,-0.9375222075514869,-1.1176311943215294,-0.10212994517552726,1.2972586935957513,0.7420605324107362,1.2329717974887198,1.3227401850920928,-1.0
2023-08-19 00:00:00,DK2,43.849998,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.4567517352981747,-0.29532457349441454,-0.4316910471058642,-0.5038764960742534,-1.6495753579684023,-0.0004576316508372344,1.4130688761897179,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.2745306618420893,-0.7223214134951905,-1.3311454869229182,-0.7045512134094611,-0.004466417020389719,-0.04961197174214152,-0.393712640687477,-1.5041900624225455,-1.5204983233500862,-1.788306633204291,-1.1921028332802024,-0.629636133345768,-0.5060070304908425,-0.2988075237518339,-0.5127674438873655,1.3175344654973193,1.2058106750041646,1.2886950662150425,1.4563644508937905,1.0
2023-08-19 01:00:00,DK1,27.799999,0.09812378355033288,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.5184668360497138,-0.29532457349441454,-0.4316910471058642,-0.6895246275873448,-1.6391065488950942,0.3656081104373579,1.3648859978423244,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.2745306618420893,0.4800174005118134,-0.9613763570566297,-0.6925241123176693,-0.039838689617054064,-0.07392012230296041,-0.5242128422988954,-1.649264855836199,-1.5395281613122982,-1.868938959386321,-1.3629089923011486,0.3506249414267644,-0.7525871316683536,-1.0863783824677242,-0.05782432031451305,1.2871208076449672,0.7750045316113621,1.2152416665303445,1.2890139327012489,-1.0
2023-08-19 01:00:00,DK2,27.799999,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.5683999630214136,-0.29532457349441454,-0.4316910471058642,-0.6895246275873448,-1.6391065488950942,0.3656081104373579,1.3648859978423244,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3074794520104656,-0.5373462113402668,-1.2386502780930615,-0.6925241123176693,-0.039838689617054064,-0.07392012230296041,-0.5242128422988951,-1.649264855836199,-1.5395281613122982,-1.868938959386321,-1.3629089923011486,-0.7221135932299692,-0.4443620051964649,0.22623971539209303,-0.6618936934195597,1.2744484502064868,1.185537444726857,1.306425197173418,1.400865554554428,1.0
2023-08-19 02:00:00,DK1,14.59,0.37172308935760173,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.058408812265513456,-0.390728865494652,-0.5322605381294989,-0.842322869608407,-1.5494900900402189,0.7067270771544846,1.2236209463335466,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.2998758850485326,-0.13656660667126563,-0.8607730844096338,-0.8894987627980865,-0.03541714018991151,-0.09637745451439848,-0.6621847530805371,-1.638796924795045,-1.5695485871587307,-1.9226514026834234,-1.5123866993617299,0.4800933852646463,-0.629297081079598,-1.2988975030735992,0.07185067927869909,1.2744484502064868,0.7597996089033808,1.2000444114231659,1.2877331889395713,-1.0
2023-08-19 02:00:00,DK2,14.59,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.9510335764600284,-0.390728865494652,-0.5322605381294989,-0.842322869608407,-1.5494900900402189,0.7067270771544846,1.2236209463335466,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.337893719858197,-0.44485861026280515,-1.0946725755176128,-0.8894987627980865,-0.03775076608485456,-0.09637745451439848,-0.662184753080537,-1.638796924795045,-1.5695485871587307,-1.9226514026834234,-1.5123866993617299,-0.5371586734615668,-0.19778190401895393,0.2574925272458981,-0.6726999433856607,1.3073965795465354,1.1044445236176232,1.222840294083934,1.3637239854657763,1.0
2023-08-19 03:00:00,DK1,10.4,0.12092372570093862,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.2838294737202941,-0.7314584797812144,-0.8914372917853375,-0.8907880234716473,-1.5165791964989388,0.9996525746445171,0.9989007014721726,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3100139743311097,-0.13656660667126563,-0.9066440296883638,-1.0516193296511847,-0.0045891760864040995,-0.034558135033831816,-0.8148453605992614,-1.5491879821850294,-1.3717256572585623,-1.926168209076595,-1.5969102801457982,-0.13642301396336176,-0.7834096443155424,-1.3614031267812097,0.07185067927869909,1.299793165083447,0.7851411467500162,1.205110163125559,1.3005406265563477,-1.0
2023-08-19 03:00:00,DK2,10.4,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.9257864897889442,-0.7314584797812144,-0.8914372917853375,-0.8907880234716473,-1.5165791964989388,0.9996525746445171,0.9989007014721726,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3531008537820632,-0.999784216727576,-1.061167603550951,-1.0516193296511847,-0.008396672260474053,-0.034558135033831816,-0.814845360599261,-1.5491879821850294,-1.3717256572585623,-1.926168209076595,-1.5969102801457982,-0.4446812135773658,-0.19778190401895393,-0.01128165469682639,-0.5808468186738021,1.3378102373988874,1.139922676602913,1.2253731699351302,1.3526242061979041,1.0
2023-08-19 04:00:00,DK1,12.83,0.029723957098515656,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.2155017959967038,-0.7314584797812144,-0.8914372917853375,-0.8626805476034675,-1.4736840411156302,1.2244222143357821,0.7060395765777415,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3100139743311097,-0.0009181250909884169,-0.897328259513975,-1.1030413755661377,0.1967135722096221,-0.07688159207157355,-0.9413337510851176,-1.5162798489216889,-0.8180419181230977,-1.831591501918325,-1.6290740214521522,-0.13642301396336176,-0.629297081079598,-1.3676536891519706,0.058883179319378254,1.3099310510342312,0.7952777618886706,1.205110163125559,1.3073712599519618,-1.0
2023-08-19 04:00:00,DK2,12.83,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.3866209389896076,-0.7314584797812144,-0.8914372917853375,-0.8626805476034675,-1.4736840411156302,1.2244222143357821,0.7060395765777415,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3505663314614185,-1.240251979528977,-1.3494543903570475,-1.1030413755661377,0.1967135722096221,-0.07688159207157355,-0.9413337510851173,-1.5162798489216889,-0.8180419181230977,-1.831591501918325,-1.6290740214521522,-0.9995459728825727,-0.4751845178436537,-0.13629290211204695,-0.6564905684365092,1.3530170663250638,1.112046984971614,1.2456361767447026,1.3419513415172577,1.0
2023-08-19 05:00:00,DK1,21.620001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.7092226020090163,-0.7258250744055534,-0.8854988932135142,-0.761007814686275,-1.3080961350367044,1.3657183167327125,0.3649955733359163,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3100139743311097,0.16555955684844295,-0.8769480094992045,-1.0732190434483966,0.3744348259112844,-0.02123177402867882,-0.9541120718819207,-1.4733882912088894,-0.15482922368005694,-1.5377014432155593,-1.6561912473210743,-0.0007894061332001677,-0.7834096443155424,-1.0926289448384852,0.09886630419395206,1.3099310510342312,0.8231534535199694,1.2152416665303445,1.3099327474753168,-1.0
2023-08-19 05:00:00,DK2,21.620001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.589719725099218,-0.7258250744055534,-0.8854988932135142,-0.761007814686275,-1.3080961350367044,1.3657183167327125,0.3649955733359163,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.3911186885917273,-0.9072966156501142,-1.3161543982352364,-1.0732190434483966,0.3744348259112844,-0.02123177402867882,-0.9541120718819204,-1.4733882912088894,-0.15482922368005694,-1.5377014432155593,-1.6561912473210743,-1.239987368581496,-0.3518944672548984,-1.0926289448384852,-0.8012943179822629,1.3504825948373673,1.1348543690335857,1.2734978111078634,1.3372552810577725,1.0
2023-08-19 06:00:00,DK1,39.98,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.18284112703595745,-0.5590038643369756,-0.7096459642016624,-0.5486402308046668,-0.9654827388870685,1.4139117859598067,-0.0009897230342351556,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.365773465385284,0.578670841661106,-0.9160981157100582,-0.9653431878363483,0.2414202255655822,-0.026907793828650824,-0.9992182664625558,-1.3078142731954352,0.1783841817968878,-1.1805346700565527,-1.6213362583659547,0.16567002165836203,-0.5060070304908425,-0.7988525134127165,0.1269625541058146,1.3099310510342312,1.0132149873697354,1.2101759148279518,1.3120673204114457,-1.0
2023-08-19 06:00:00,DK2,39.98,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.11439348667018706,-0.5590038643369756,-0.7096459642016624,-0.5486402308046668,-0.9654827388870685,1.4139117859598067,-0.0009897230342351556,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.5077067153413657,-0.7223214134951905,-1.2087031718478394,-0.9653431878363483,0.2414202255655822,-0.026907793828650824,-0.9992182664625554,-1.3078142731954352,0.1783841817968878,-1.1805346700565527,-1.6213362583659547,-0.9070685129983715,-0.4751845178436537,-1.1488840061753345,-0.8499224428297175,1.3910341386405036,1.183003290942193,1.3570827141973474,1.3496358040873229,1.0
2023-08-19 07:00:00,DK1,42.32,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.3343236470624624,-0.5377423364054941,-0.687233334773538,-0.5215737725612343,-0.7001741832228463,1.3657183167327125,-0.3669750194043866,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.5051721930207211,0.7328168434568759,-0.9563656700049853,-0.7400189129970908,0.07880584131480371,-0.17547177781053613,-1.0074328970152115,-0.9652296124612644,0.29109216914423147,-0.882747026978245,-1.4999259717589244,0.5787360091411275,-0.0005178230769451387,-0.6113356422898855,0.16694567898038842,1.365689423763543,1.1906057522961837,1.3013594454710253,1.3253016726154478,-1.0
2023-08-19 07:00:00,DK2,42.32,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.49658602760144077,-0.5377423364054941,-0.687233334773538,-0.5215737725612343,-0.7001741832228463,1.3657183167327125,-0.3669750194043866,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.6597780545800243,-0.16739580703041979,-1.1595483037613872,-0.7400189129970908,0.07880584131480371,-0.17547177781053613,-1.007432897015211,-0.9652296124612644,0.29109216914423147,-0.882747026978245,-1.4999259717589244,-0.7221135932299692,-0.8142321569627313,-0.5113266443577089,-0.8499224428297175,1.507619827074521,1.2412888279894545,1.5774429132514416,1.3889119461121031,1.0
2023-08-19 08:00:00,DK1,39.490002,-0.17547552225693602,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.08085066708425494,-0.3180398811135187,-0.4556361640162534,-0.5543079702945666,-0.4923365309066126,1.2244222143357821,-0.7080190226462114,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.6344328313735803,0.6341634023075833,-0.9344732716898244,-0.7113011116985252,-0.05617383752275027,-0.3142877812142077,-0.976612094565394,-0.6999433085585295,0.4067397285560074,-0.7017736217542427,-1.333287647588769,0.7328651089481296,-0.10531436607738728,-0.51757720672847,0.21125130384140264,1.5050853555868244,1.4592260534705195,1.3824114727093118,1.364150900053002,-1.0
2023-08-19 08:00:00,DK2,39.490002,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.33107733709229503,-0.3180398811135187,-0.4556361640162534,-0.5543079702945666,-0.4923365309066126,1.2244222143357821,-0.7080190226462114,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.8929541080793,-0.5681754116994209,-1.1421606394847699,-0.7113011116985252,-0.05617383752275027,-0.3142877812142077,-0.9766120945653936,-0.6999433085585295,0.4067397285560074,-0.7017736217542427,-1.333287647588769,-0.16724883392476236,-0.44436200519646474,-0.5800828304360802,-0.7850849430331115,1.659688116336282,1.3730648247919588,1.4406676172868313,1.4482530737364991,1.0
2023-08-19 09:00:00,DK1,23.950001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.19305994117796232,-0.7046544077045483,-0.8631820442530314,-0.7340570250678143,-0.2897105598337864,0.9996525746445172,-1.0008801475406428,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.842263661666414,0.7636460438160297,-0.7954539217362447,-0.7460324451341397,-0.13969169996430597,-0.4276850566730299,-0.9237582385193742,-0.4921230878470016,0.35278707709111623,-0.6509874791912466,-1.145667853101857,0.6342224850716484,0.4864778767486394,-0.6113356422898855,0.3463294284176658,1.6343434014593212,1.6771632789515845,1.4685292516499926,1.4205036255668173,-1.0
2023-08-19 09:00:00,DK2,23.950001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.17286228306202242,-0.7046544077045483,-0.8631820442530314,-0.7340570250678143,-0.2897105598337864,0.9996525746445172,-1.0008801475406428,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.0475599696386033,-0.8456382149318064,-0.7611874294999388,-0.7460324451341397,-0.13969169996430597,-0.4276850566730299,-0.9237582385193739,-0.4921230878470016,0.35278707709111623,-0.6509874791912466,-1.145667853101857,-0.5679844934229672,-0.4443620051964649,-0.7675997015589112,-0.8066974429653134,1.8928594932043157,1.5935362040576868,1.4685292516499926,1.5417473683389653,1.0
2023-08-19 10:00:00,DK1,16.690001,0.5313226844118419,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.6306761101434212,-0.34984131178026456,-0.48915932769079834,-0.8180324467974385,-0.24001102848212869,0.7067270771544846,-1.225600392402017,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.9335064652096094,0.4861832405836442,-0.8387876717620388,-0.9367481121843578,-0.18931118465241942,-0.6179555129991287,-0.8949964013806696,-0.2895141112686354,0.20447153148666494,-0.6095728649125646,-0.927927639785823,0.7636909289095298,0.4864778767486394,-0.6425884541436907,0.5041006779227405,1.8421700634503955,1.6619583562436029,1.5115881411203331,1.5101556888842507,-1.0
2023-08-19 10:00:00,DK2,16.690001,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.7489368811759289,-0.34984131178026456,-0.48915932769079834,-0.8180324467974385,-0.24001102848212869,0.7067270771544846,-1.225600392402017,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.1311992062198652,-0.03174732545014226,-0.714320998972617,-0.9367481121843578,-0.18931118465241942,-0.6179555129991287,-0.8949964013806692,-0.2895141112686354,0.20447153148666494,-0.6095728649125646,-0.927927639785823,-0.8454168730755708,-0.3518944672548984,-0.7363468897051062,-0.779681818050061,2.0474622539537735,1.8494857363087054,1.5217196445251184,1.6587219652388545,1.0
2023-08-19 11:00:00,DK1,14.39,-0.266675290859359,1.526093592301036,-0.06549079829383836,-0.28529212303582513,0.17061808635922085,-0.9404393098769726,-0.9547481808964066,-1.0342171184368454,-0.06705544157303717,0.3656081104373584,-1.3668654439107943,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.007007612508294,0.33203723878787467,-0.8152659081118415,-1.0258469315978562,-0.3163076062258376,-0.9527180048680715,-0.8868029909065862,-0.23981874827903782,0.10391694285562919,-0.33546837263987545,-0.7089798104051572,0.4862585492569263,0.1351012325706861,-0.6425884541436907,0.589470052654938,1.9334110370074524,1.6492875873202855,1.5394497754834944,1.6151766773418148,-1.0
2023-08-19 11:00:00,DK2,14.39,-0.266675290859359,0.10535964612389005,-0.06549079829383836,-0.28529212303582513,-1.5703087338790849,-0.9404393098769726,-0.9547481808964066,-1.0342171184368454,-0.06705544157303717,0.3656081104373584,-1.3668654439107943,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.138802773181798,0.13473035648928913,-0.7645914864099832,-1.0258469315978562,-0.3163076062258376,-0.9527180048680715,-0.8868029909065859,-0.23981874827903782,0.10391694285562919,-0.33546837263987545,-0.7089798104051572,-0.031615226094600456,-0.29024944196052055,-0.705094077851301,-0.5678793187144808,2.131099813047742,2.0116715785271717,1.579975789102638,1.790211658104423,1.0
2023-08-19 12:00:00,DK1,12.59,-0.266675290859359,2.1159289851182628,-0.06549079829383836,-0.28529212303582513,-0.30627132853903555,-0.9404393098769726,-0.9719886650718869,-1.0342171184368454,-0.07632890042854143,-0.0004576316508370612,-1.4150483222581882,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.032352835714737,0.3012080384287205,-0.8145629146511301,-1.054073842582686,-0.31520217281137347,-1.1811166024682458,-0.9021497138532983,-0.0668776673720545,-0.08162405045484998,-0.16307584353471236,-0.4887243916480404,0.33212944944992456,0.2645557856888796,-0.4863243948746648,0.6186469275634112,2.0069107101506365,1.6695608175975931,1.5723771615490478,1.7325781888289296,-1.0
2023-08-19 12:00:00,DK2,12.59,-0.266675290859359,0.1874237007767216,-0.06549079829383836,-0.28529212303582513,-0.35564342597165793,-0.9404393098769726,-0.9719886650718869,-1.0342171184368454,-0.07632890042854143,-0.0004576316508370612,-1.4150483222581882,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.1540099071056638,-0.007083965162819185,-0.7466450250267536,-1.054073842582686,-0.31520217281137347,-1.1811166024682458,-0.902149713853298,-0.0668776673720545,-0.08162405045484998,-0.16307584353471236,-0.4887243916480404,0.13484420169696174,-0.19778190401895393,-0.6113356422898855,-0.3852536942873737,2.1387032275108298,2.0116715785271717,1.6407648095313532,1.9161514613360555,1.0
2023-08-19 13:00:00,DK1,24.93,-0.266675290859359,1.0388382677998487,-0.06549079829383836,-0.28529212303582513,-0.031358607009452456,-0.8314058333052726,-0.8537955680022057,-0.8954147684705247,-0.2907385944876341,-0.3665233737390326,-1.3668654439107948,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.9816623893018506,0.03607691533999652,-0.75635388617597,-1.076164458966198,-0.3225713768224365,-1.1697645381899011,-0.9602889508341019,-0.0761503484509277,-0.20370607701802163,-0.18805337903247943,-0.3309205806524458,0.30130362948852396,0.4864778767486394,-0.5175772067284702,0.5700188027159566,2.032255425027597,1.6898340478749025,1.5014566377155472,1.8448567252693342,-1.0
2023-08-19 13:00:00,DK2,24.93,-0.266675290859359,-0.05876846318177302,-0.06549079829383836,-0.28529212303582513,-0.3259079515054344,-0.8314058333052726,-0.8537955680022057,-0.8954147684705247,-0.2907385944876341,-0.3665233737390326,-1.3668654439107948,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.1717515633501736,-0.3523710091853435,-0.8009693513260864,-1.076164458966198,-0.3225713768224365,-1.1697645381899011,-0.9602889508341016,-0.0761503484509277,-0.20370607701802163,-0.18805337903247943,-0.3309205806524458,-0.0069545701254802245,-0.09914986354794954,-0.892610948974132,-0.25990119468060163,2.153910056437006,1.9736592717572186,1.6812908231504968,2.0250146810786527,1.0
2023-08-19 14:00:00,DK1,55.84,4.2249133128099725,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.17061808635922085,0.7849245865535794,0.7070429231065594,-0.3651897915991796,-0.5631797221438529,-0.7076423404561588,-1.2256003924020171,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.8574707955902803,0.10390115613013529,-0.8172657766250949,-0.924721011092566,-0.06366588657416118,-1.0034321181115462,-0.9972017413085879,-0.2905420596999267,-0.25051011507352783,-0.359570023537648,-0.25825543153533437,0.0362015778204805,0.42483285145426186,-0.7675997015589112,0.447908178099015,1.9815659952736762,1.7253122008601918,1.4356018655844387,1.9251166676677987,-1.0
2023-08-19 14:00:00,DK2,55.84,1.8594193146846267,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,1.0076992542668868,0.7849245865535794,0.7070429231065594,-0.3651897915991796,-0.5631797221438529,-0.7076423404561588,-1.2256003924020171,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.247787232969503,-0.16739580703041979,-0.859330339143219,-0.924721011092566,-0.06366588657416118,-1.0034321181115462,-0.9972017413085874,-0.2905420596999267,-0.25051011507352783,-0.359570023537648,-0.25825543153533437,-0.35220375369316476,-0.19778190401895393,-1.06137613298468,-0.2923199445789049,2.1716513568508775,1.978727579326546,1.579975789102638,2.111251427698279,1.0
2023-08-19 15:00:00,DK1,77.599998,6.322507990665701,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.38381570713726487,0.9065877741615015,0.8352929692786042,-0.11349488679397642,-0.42154153947050266,-1.0005678379461909,-1.0008801475406435,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.8042458268567496,0.03607691533999652,-0.7475587764387294,-0.5453760375290351,0.09452694824947473,-0.4212686231589034,-0.9624965055160482,-0.5629603373768949,-0.07911825730210557,-0.32559863920745413,-0.27082842518028805,0.10401838173556147,0.38168133374819724,-0.6425884541436907,0.3549744283905459,1.8573768923765717,1.6391509721816313,1.3849443485605082,1.9626851513436747,-1.0
2023-08-19 15:00:00,DK2,77.599998,2.2869182300084843,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.44665290624020476,0.9065877741615015,0.8352929692786042,-0.11349488679397642,-0.42154153947050266,-1.0005678379461909,-1.0008801475406435,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.1210611169372875,-0.5065170109811128,-0.7078361245969531,-0.5453760375290351,0.09452694824947473,-0.4212686231589034,-0.9624965055160478,-0.5629603373768949,-0.07911825730210557,-0.32559863920745413,-0.27082842518028805,-0.16724883392476236,0.3323653135126952,-0.7988525134127165,-0.22207931979924833,2.247685501481758,1.9990008096038547,1.5115881411203331,2.1710194699099006,1.0
2023-08-19 16:00:00,DK1,98.959999,0.3261232050563903,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.7765481664652407,0.32771094748523555,0.2250756865586191,0.1335733077129369,-0.499611984752557,-1.2253374776374562,-0.7080190226462124,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.7966422598948164,-0.22905420774872748,-0.7839981958613244,-0.27832505512681965,0.29521555731809485,-0.11328219594649092,-0.8486166263775891,-0.42133403407566083,-0.1657060108536518,-0.3857715742440917,-0.29422531117925427,0.0362015778204805,0.06112720221743273,-0.3863153969424884,0.2274606787905543,1.8041529911349552,1.611275280550332,1.2988265696198285,1.9562814325352866,-1.0
2023-08-19 16:00:00,DK2,98.959999,0.3147232339810874,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.2647539307871461,0.32771094748523555,0.2250756865586191,0.1335733077129369,-0.499611984752557,-1.2253374776374562,-0.7080190226462124,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,2.060232581241825,-0.41402940990365117,-0.7539206800990276,-0.27832505512681965,0.29521555731809485,-0.11328219594649092,-0.8486166263775887,-0.42133403407566083,-0.1657060108536518,-0.3857715742440917,-0.29422531117925427,-0.5063328535001663,0.3015428008655061,-1.2238907546244668,-0.1626449449856924,2.1209619270969573,1.8874980430786585,1.3621484658997405,2.1833999929394503,1.0
2023-08-19 17:00:00,DK1,100.120003,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.007914638923345128,-0.012564396993436934,-0.13362220307119874,0.14699091447713122,-0.7546516589487925,-1.366633580034387,-0.3669750194043866,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.8371946170251259,-0.007083965162819185,-0.49895459345786314,-0.01618306176991281,0.4488639976742403,0.05860286426801078,-0.673986655215405,-0.4993979314915023,-0.4626533806232035,-0.6989361388970694,-0.3402983510354322,-0.22890047384756293,0.12893673004124837,-0.5800828304360802,0.10210817918378219,1.7965495766718669,1.5884678964883605,1.2760306869590603,1.9332280448250891,-1.0
2023-08-19 17:00:00,DK2,100.120003,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-0.9778439013154389,-0.012564396993436934,-0.13362220307119874,0.14699091447713122,-0.7546516589487925,-1.366633580034387,-0.3669750194043866,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.979127866981207,-0.5681754116994209,-0.8194555028093988,-0.01618306176991281,0.4488639976742403,0.05860286426801078,-0.6739866552154047,-0.4993979314915023,-0.4626533806232035,-0.6989361388970694,-0.3402983510354322,-0.4138553936159653,0.2398977755711286,-0.5488300185822752,-0.22964369477551885,2.060134611392254,1.727846354644855,1.2734978111078634,2.1714463844971266,1.0
2023-08-19 18:00:00,DK1,129.190002,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,0.46797266270754545,0.2515691909153831,0.14481160678476046,0.4832395957036806,-0.9463521910281519,-1.4148270492614814,-0.0009897230342355019,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.766227992047085,0.06690611569915035,-0.027576403811479425,-0.0019468376769464476,0.06026002309294105,0.1164737507045646,-0.49201232294881186,-0.7544162151902253,-0.6868838768703854,-0.9283258548942555,-0.4623304436102763,-0.0069545701254802245,0.09811421739405958,-0.705094077851301,0.0426738043702266,1.8371011204750036,1.484567591317155,1.2177745423815414,1.9046247674809564,-1.0
2023-08-19 18:00:00,DK2,129.190002,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,-1.7212303421862503,0.2515691909153831,0.14481160678476046,0.4832395957036806,-0.9463521910281519,-1.4148270492614814,-0.0009897230342355019,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.8169184384599708,-0.5990046120585747,-0.9281347463302696,-0.0019468376769464476,0.06026002309294105,0.1164737507045646,-0.49201232294881153,-0.7544162151902253,-0.6868838768703854,-0.9283258548942555,-0.4623304436102763,-0.5679844934229672,0.12893673004124837,-1.1613851309168566,-0.3528349443890704,1.9790315237859808,1.601138665411678,1.1797814046135942,2.1445507655018967,1.0
2023-08-19 19:00:00,DK1,132.529999,-0.266675290859359,-0.26392859981385186,-0.06549079829383836,-0.28529212303582513,1.1187864524510482,-0.44070254225668115,0.17680225424290028,-0.39803968109120885,-1.0530439729436085,-1.366633580034387,0.3649955733359158,-1.2362887410951926,-0.8694394259857812,1.5692137183918167,1.5533281171129634,-0.3832002095444973,0.422694223699835,0.3548166046442074,-0.0936340213695667,0.13029359334741755,-0.2445119524398615,-0.9461006691054029,-0.7966948001791863,-1.039699974226216,-0.6167390340849715,0.06702739778188078,-0.2594269293133318,-0.2988075237518339,0.0016100544990425246,1.7661359188195147,1.2793011347594077,1.1443211426968432,1.8597987358222396,-1.0
